"========","========","=====","======","=====","======","=====","=======","======","======","======="
07/22/12,19:45:24,22.64,6,0.004,0.00,7.46,-68.4,87.8,7.59,10.9
07/22/12,19:50:24,22.65,6,0.004,0.00,7.46,-68.5,87.9,7.59,10.9
07/22/12,19:55:24,22.65,6,0.004,0.00,7.46,-68.4,87.8,7.58,10.9
07/22/12,20:00:24,22.66,6,0.004,0.00,7.46,-68.4,87.8,7.58,10.9
07/22/12,20:05:24,22.67,6,0.004,0.00,7.46,-68.5,87.8,7.58,10.9
07/22/12,20:10:24,22.67,6,0.004,0.00,7.46,-68.4,87.8,7.58,10.9
07/22/12,20:15:24,22.68,6,0.004,0.00,7.46,-68.5,87.8,7.58,10.9
07/22/12,20:20:24,22.69,6,0.004,0.00,7.46,-68.4,87.8,7.58,10.9
07/22/12,20:25:24,22.69,6,0.004,0.00,7.46,-68.7,87.8,7.58,10.9
07/22/12,20:30:24,22.70,6,0.004,0.00,7.46,-68.8,87.8,7.57,10.9
07/22/12,20:35:24,22.71,6,0.004,0.00,7.46,-68.9,87.8,7.57,10.9
07/22/12,20:40:24,22.71,6,0.004,0.00,7.46,-68.8,87.9,7.58,10.9
07/22/12,20:45:24,22.72,6,0.004,0.00,7.46,-69.1,87.8,7.58,10.9
07/22/12,20:50:24,22.73,6,0.004,0.00,7.46,-69.1,87.8,7.57,10.9
07/22/12,20:55:24,22.73,6,0.004,0.00,7.46,-69.0,87.9,7.58,10.9
07/22/12,21:00:24,22.74,6,0.004,0.00,7.46,-70.4,87.8,7.57,10.9
07/22/12,21:05:24,22.75,6,0.004,0.00,7.46,-70.9,87.8,7.57,10.9
07/22/12,21:10:24,22.75,6,0.004,0.00,7.46,-70.9,87.8,7.56,10.9
07/22/12,21:15:24,22.76,6,0.004,0.00,7.46,-70.9,87.8,7.57,10.9
07/22/12,21:20:24,22.77,6,0.004,0.00,7.46,-71.3,87.8,7.57,10.9
07/22/12,21:25:24,22.77,6,0.004,0.00,7.46,-71.4,87.8,7.57,10.9
07/22/12,21:30:24,22.78,6,0.004,0.00,7.46,-71.4,87.8,7.56,10.9
07/22/12,21:35:24,22.78,6,0.004,0.00,7.46,-71.2,87.9,7.57,10.9
07/22/12,21:40:24,22.79,6,0.004,0.00,7.46,-71.4,87.8,7.56,10.9
07/22/12,21:45:24,22.79,6,0.004,0.00,7.46,-71.4,87.8,7.56,10.9
07/22/12,21:50:24,22.80,6,0.004,0.00,7.46,-71.6,87.8,7.56,10.9
07/22/12,21:55:24,22.81,6,0.004,0.00,7.46,-71.2,87.8,7.56,10.9
07/22/12,22:00:24,22.81,6,0.004,0.00,7.46,-71.2,87.9,7.57,10.9
07/22/12,22:05:24,22.82,6,0.004,0.00,7.46,-71.3,87.9,7.57,10.9
07/22/12,22:10:24,22.82,6,0.004,0.00,7.46,-71.3,87.8,7.56,10.9
07/22/12,22:15:24,22.82,6,0.004,0.00,7.46,-71.4,87.9,7.56,10.9
07/22/12,22:20:24,22.83,6,0.004,0.00,7.46,-71.2,87.9,7.57,10.9
07/22/12,22:25:24,22.83,6,0.004,0.00,7.46,-71.1,88.0,7.57,10.9
07/22/12,22:30:24,22.84,6,0.004,0.00,7.46,-71.1,87.9,7.57,10.9
07/22/12,22:35:24,22.84,6,0.004,0.00,7.46,-71.0,88.0,7.57,10.9
07/22/12,22:40:24,22.85,7,0.004,0.00,7.46,-71.3,87.9,7.57,10.9
07/22/12,22:45:24,22.85,7,0.004,0.00,7.46,-71.0,88.0,7.57,10.9
07/22/12,22:50:24,22.85,7,0.004,0.00,7.46,-70.8,88.1,7.58,10.9
07/22/12,22:55:24,22.86,7,0.004,0.00,7.46,-70.7,88.0,7.57,10.9
07/22/12,23:00:24,22.86,7,0.004,0.00,7.46,-71.0,88.1,7.58,10.9
07/22/12,23:05:24,22.86,7,0.004,0.00,7.46,-70.8,88.1,7.58,10.9
07/22/12,23:10:24,22.86,7,0.004,0.00,7.46,-71.2,88.1,7.58,10.9
07/22/12,23:15:24,22.86,7,0.004,0.00,7.46,-70.8,88.1,7.58,10.9
07/22/12,23:20:24,22.87,7,0.004,0.00,7.46,-70.9,88.1,7.58,10.9
07/22/12,23:25:24,22.87,7,0.004,0.00,7.46,-70.9,88.1,7.58,10.9
07/22/12,23:30:24,22.87,7,0.004,0.00,7.46,-70.9,88.2,7.58,10.9
07/22/12,23:35:24,22.87,7,0.004,0.00,7.46,-70.9,88.0,7.57,10.9
07/22/12,23:40:24,22.87,7,0.004,0.00,7.46,-70.8,87.9,7.56,10.9
07/22/12,23:45:24,22.87,7,0.004,0.00,7.46,-70.9,87.7,7.54,10.9
07/22/12,23:50:24,22.87,7,0.004,0.00,7.46,-70.9,87.5,7.52,10.9
07/22/12,23:55:24,22.87,7,0.004,0.00,7.46,-70.9,87.6,7.53,10.9
07/23/12,00:00:24,22.88,7,0.004,0.00,7.46,-70.9,88.0,7.57,10.9
07/23/12,00:05:24,22.88,7,0.004,0.00,7.46,-71.1,88.3,7.60,10.9
07/23/12,00:10:24,22.88,7,0.004,0.00,7.46,-71.1,88.5,7.61,10.9
07/23/12,00:15:24,22.88,7,0.004,0.00,7.46,-70.9,88.5,7.61,10.9
07/23/12,00:20:24,22.88,7,0.004,0.00,7.46,-70.9,88.5,7.61,10.9
07/23/12,00:25:24,22.88,7,0.004,0.00,7.46,-71.1,88.3,7.59,10.9
07/23/12,00:30:24,22.88,7,0.004,0.00,7.46,-71.2,88.4,7.60,10.9
07/23/12,00:35:24,22.88,7,0.004,0.00,7.46,-71.0,88.4,7.60,10.9
07/23/12,00:40:24,22.88,7,0.004,0.00,7.46,-70.8,88.3,7.59,10.9
07/23/12,00:45:24,22.89,7,0.004,0.00,7.46,-70.7,88.0,7.57,10.9
07/23/12,00:50:24,22.89,7,0.004,0.00,7.46,-70.5,87.9,7.56,10.9
07/23/12,00:55:24,22.89,7,0.004,0.00,7.46,-70.7,88.1,7.57,10.9
07/23/12,01:00:24,22.89,7,0.004,0.00,7.46,-70.7,87.8,7.54,10.9
07/23/12,01:05:24,22.89,7,0.004,0.00,7.46,-70.6,87.8,7.55,10.9
07/23/12,01:10:24,22.89,7,0.004,0.00,7.46,-70.6,87.6,7.53,10.9
07/23/12,01:15:24,22.89,7,0.004,0.00,7.46,-70.4,87.5,7.52,10.9
07/23/12,01:20:24,22.89,7,0.004,0.00,7.46,-70.4,87.7,7.54,10.9
07/23/12,01:25:24,22.90,7,0.004,0.00,7.46,-70.6,87.3,7.51,10.9
07/23/12,01:30:24,22.90,7,0.004,0.00,7.46,-70.6,87.0,7.48,10.9
07/23/12,01:35:24,22.90,7,0.004,0.00,7.46,-70.6,87.0,7.48,10.9
07/23/12,01:40:24,22.90,7,0.004,0.00,7.46,-70.4,86.8,7.46,10.9
07/23/12,01:45:24,22.90,7,0.004,0.00,7.46,-70.6,86.9,7.47,10.9
07/23/12,01:50:24,22.90,7,0.004,0.00,7.46,-70.4,87.2,7.50,10.9
07/23/12,01:55:24,22.90,7,0.004,0.00,7.46,-70.7,87.3,7.50,10.9
07/23/12,02:00:24,22.91,7,0.004,0.00,7.46,-70.7,87.4,7.51,10.9
07/23/12,02:05:24,22.91,7,0.004,0.00,7.46,-70.5,87.5,7.52,10.9
07/23/12,02:10:24,22.91,7,0.004,0.00,7.46,-70.7,87.0,7.47,10.9
07/23/12,02:15:24,22.91,7,0.004,0.00,7.46,-70.7,86.5,7.43,10.9
07/23/12,02:20:24,22.91,7,0.004,0.00,7.46,-71.0,86.2,7.41,10.9
07/23/12,02:25:24,22.91,7,0.004,0.00,7.46,-70.6,86.5,7.44,10.9
07/23/12,02:30:24,22.91,7,0.004,0.00,7.46,-70.7,86.8,7.46,10.9
07/23/12,02:35:24,22.91,7,0.004,0.00,7.46,-70.4,87.1,7.49,10.9
07/23/12,02:40:24,22.92,7,0.004,0.00,7.46,-70.3,87.1,7.48,10.9
07/23/12,02:45:24,22.92,7,0.004,0.00,7.46,-70.5,87.0,7.48,10.9
07/23/12,02:50:24,22.92,7,0.004,0.00,7.46,-70.4,87.3,7.50,10.9
07/23/12,02:55:24,22.92,7,0.004,0.00,7.46,-70.8,87.6,7.52,10.9
07/23/12,03:00:24,22.92,7,0.004,0.00,7.46,-71.0,87.4,7.51,10.9
07/23/12,03:05:24,22.92,7,0.004,0.00,7.46,-70.6,87.2,7.50,10.9
07/23/12,03:10:24,22.92,7,0.004,0.00,7.46,-70.9,87.3,7.50,10.9
07/23/12,03:15:24,22.92,7,0.004,0.00,7.46,-70.7,87.3,7.50,10.9
07/23/12,03:20:24,22.93,7,0.004,0.00,7.46,-70.6,87.9,7.55,10.9
07/23/12,03:25:24,22.93,7,0.004,0.00,7.46,-70.6,87.9,7.55,10.9
07/23/12,03:30:24,22.93,7,0.004,0.00,7.46,-70.9,88.1,7.57,10.9
07/23/12,03:35:24,22.93,7,0.004,0.00,7.46,-70.7,88.2,7.58,10.8
07/23/12,03:40:24,22.93,7,0.004,0.00,7.46,-70.7,88.3,7.58,10.9
07/23/12,03:45:24,22.93,7,0.004,0.00,7.46,-70.7,87.6,7.52,10.9
07/23/12,03:50:24,22.93,7,0.004,0.00,7.46,-70.7,87.1,7.48,10.9
07/23/12,03:55:24,22.93,7,0.004,0.00,7.46,-71.3,86.8,7.45,10.9
07/23/12,04:00:24,22.94,7,0.004,0.00,7.46,-70.9,86.7,7.45,10.9
07/23/12,04:05:24,22.94,7,0.004,0.00,7.46,-71.1,87.2,7.49,10.9
07/23/12,04:10:24,22.94,7,0.004,0.00,7.46,-71.0,88.1,7.56,10.9
07/23/12,04:15:24,22.94,7,0.004,0.00,7.46,-70.7,88.3,7.59,10.9
07/23/12,04:20:24,22.94,7,0.004,0.00,7.46,-70.9,88.6,7.61,10.9
07/23/12,04:25:24,22.94,7,0.004,0.00,7.46,-70.7,88.6,7.61,10.9
07/23/12,04:30:24,22.94,7,0.004,0.00,7.46,-70.9,88.9,7.63,10.9
07/23/12,04:35:24,22.94,7,0.004,0.00,7.46,-70.5,88.8,7.63,10.9
07/23/12,04:40:24,22.94,7,0.004,0.00,7.46,-70.4,88.8,7.63,10.9
07/23/12,04:45:24,22.95,7,0.004,0.00,7.46,-70.5,88.8,7.63,10.9
07/23/12,04:50:24,22.95,7,0.004,0.00,7.46,-71.1,88.6,7.61,10.9
07/23/12,04:55:24,22.95,7,0.004,0.00,7.46,-70.5,88.8,7.62,10.9
07/23/12,05:00:24,22.95,7,0.004,0.00,7.46,-70.5,88.8,7.63,10.9
07/23/12,05:05:24,22.95,7,0.004,0.00,7.46,-70.3,88.8,7.62,10.9
07/23/12,05:10:24,22.95,7,0.004,0.00,7.46,-70.3,88.6,7.61,10.9
07/23/12,05:15:24,22.95,7,0.004,0.00,7.46,-70.3,88.6,7.60,10.9
07/23/12,05:20:24,22.95,7,0.004,0.00,7.46,-69.3,88.5,7.60,10.9
07/23/12,05:25:24,22.95,7,0.004,0.00,7.46,-69.6,88.4,7.59,10.9
07/23/12,05:30:24,22.95,7,0.004,0.00,7.46,-69.6,88.5,7.60,10.9
07/23/12,05:35:24,22.95,7,0.004,0.00,7.46,-69.6,88.7,7.61,10.9
07/23/12,05:40:24,22.95,7,0.004,0.00,7.46,-69.8,88.8,7.62,10.9
07/23/12,05:45:24,22.95,7,0.004,0.00,7.46,-69.8,88.9,7.63,10.9
07/23/12,05:50:24,22.96,7,0.004,0.00,7.46,-69.6,89.0,7.64,10.9
07/23/12,05:55:24,22.96,7,0.004,0.00,7.46,-69.8,89.0,7.64,10.9
07/23/12,06:00:24,22.96,7,0.004,0.00,7.46,-69.8,89.0,7.64,10.9
07/23/12,06:05:24,22.96,7,0.004,0.00,7.46,-69.8,88.9,7.63,10.9
07/23/12,06:10:24,22.96,7,0.004,0.00,7.46,-69.4,88.8,7.62,10.9
07/23/12,06:15:24,22.96,7,0.004,0.00,7.46,-70.4,88.6,7.61,10.9
07/23/12,06:20:24,22.96,7,0.004,0.00,7.46,-69.9,88.6,7.61,10.9
07/23/12,06:25:24,22.96,7,0.004,0.00,7.46,-69.7,88.6,7.61,10.9
07/23/12,06:30:24,22.96,7,0.004,0.00,7.46,-70.3,88.7,7.62,10.9
07/23/12,06:35:24,22.96,7,0.004,0.00,7.46,-69.6,88.8,7.63,10.9
07/23/12,06:40:24,22.96,7,0.004,0.00,7.46,-69.8,88.8,7.62,10.9
07/23/12,06:45:24,22.96,7,0.004,0.00,7.46,-69.6,88.7,7.62,10.9
07/23/12,06:50:24,22.96,7,0.004,0.00,7.46,-70.1,88.8,7.62,10.9
07/23/12,06:55:24,22.97,7,0.004,0.00,7.46,-69.8,88.7,7.62,10.9
07/23/12,07:00:24,22.97,7,0.004,0.00,7.46,-69.8,88.7,7.61,10.9
07/23/12,07:05:24,22.97,7,0.004,0.00,7.46,-70.1,88.8,7.62,10.9
07/23/12,07:10:24,22.97,7,0.004,0.00,7.46,-69.8,89.0,7.64,10.9
07/23/12,07:15:24,22.97,7,0.004,0.00,7.46,-69.7,89.2,7.65,10.9
07/23/12,07:20:24,22.97,7,0.004,0.00,7.46,-70.0,89.3,7.66,10.9
07/23/12,07:25:24,22.97,7,0.004,0.00,7.46,-70.0,89.4,7.67,10.9
07/23/12,07:30:24,22.97,7,0.004,0.00,7.46,-69.9,89.4,7.68,10.9
07/23/12,07:35:24,22.97,7,0.004,0.00,7.46,-70.0,89.3,7.66,10.9
07/23/12,07:40:24,22.97,7,0.004,0.00,7.46,-70.2,89.3,7.67,10.9
07/23/12,07:45:24,22.97,7,0.004,0.00,7.46,-70.4,89.1,7.65,10.9
07/23/12,07:50:24,22.97,7,0.004,0.00,7.46,-70.3,89.2,7.65,10.9
07/23/12,07:55:24,22.97,7,0.004,0.00,7.46,-70.3,89.1,7.65,10.9
07/23/12,08:00:24,22.97,7,0.004,0.00,7.46,-70.6,88.9,7.63,10.9
07/23/12,08:05:24,22.97,7,0.004,0.00,7.46,-70.2,88.5,7.60,10.9
07/23/12,08:10:24,22.97,7,0.004,0.00,7.46,-70.2,88.3,7.58,10.9
07/23/12,08:15:24,22.97,7,0.005,0.00,7.46,-70.3,88.0,7.55,10.9
07/23/12,08:20:24,22.98,7,0.005,0.00,7.46,-69.9,87.9,7.54,10.9
07/23/12,08:25:24,22.98,7,0.005,0.00,7.46,-70.0,87.1,7.47,10.9
07/23/12,08:30:24,22.98,7,0.005,0.00,7.46,-69.9,86.1,7.39,10.9
07/23/12,08:35:24,22.98,7,0.005,0.00,7.46,-69.9,86.2,7.40,10.9
07/23/12,08:40:24,22.98,7,0.005,0.00,7.46,-69.8,86.3,7.41,10.9
07/23/12,08:45:24,22.99,7,0.005,0.00,7.46,-69.6,86.6,7.43,10.9
07/23/12,08:50:24,22.99,7,0.005,0.00,7.46,-70.3,86.8,7.45,10.9
07/23/12,08:55:24,22.99,7,0.005,0.00,7.46,-69.8,87.1,7.47,10.9
07/23/12,09:00:24,22.99,7,0.005,0.00,7.46,-69.5,87.3,7.49,10.9
07/23/12,09:05:24,23.00,7,0.005,0.00,7.46,-69.8,87.5,7.51,10.9
07/23/12,09:10:24,23.00,7,0.005,0.00,7.46,-69.8,87.8,7.53,10.9
07/23/12,09:15:24,23.00,7,0.005,0.00,7.46,-69.9,87.8,7.53,10.9
07/23/12,09:20:24,23.00,7,0.005,0.00,7.46,-69.8,87.9,7.54,10.9
07/23/12,09:25:24,23.01,7,0.005,0.00,7.46,-69.9,88.0,7.55,10.9
07/23/12,09:30:24,23.01,7,0.005,0.00,7.46,-69.9,88.0,7.55,10.9
07/23/12,09:35:24,23.01,7,0.005,0.00,7.46,-69.6,88.0,7.55,10.9
07/23/12,09:40:24,23.01,7,0.005,0.00,7.46,-70.1,87.9,7.54,10.9
07/23/12,09:45:24,23.01,7,0.005,0.00,7.46,-69.7,87.8,7.53,10.9
07/23/12,09:50:24,23.01,7,0.005,0.00,7.46,-69.8,87.7,7.52,10.9
07/23/12,09:55:24,23.01,7,0.005,0.00,7.46,-69.4,87.5,7.51,10.9
07/23/12,10:00:24,23.01,7,0.005,0.00,7.46,-69.8,87.4,7.49,10.9
07/23/12,10:05:24,23.00,7,0.005,0.00,7.46,-69.5,87.3,7.49,10.9
07/23/12,10:10:24,23.00,7,0.005,0.00,7.46,-69.4,87.3,7.49,10.9
07/23/12,10:15:24,23.00,7,0.005,0.00,7.46,-69.6,87.3,7.49,10.9
07/23/12,10:20:24,22.99,7,0.005,0.00,7.46,-69.1,87.5,7.51,10.9
07/23/12,10:25:24,22.99,7,0.005,0.00,7.45,-69.3,87.8,7.53,10.9
07/23/12,10:30:24,22.98,7,0.005,0.00,7.45,-69.5,88.0,7.55,10.9
07/23/12,10:35:24,22.98,7,0.005,0.00,7.46,-69.7,88.2,7.57,10.9
07/23/12,10:40:24,22.97,7,0.005,0.00,7.46,-69.6,88.4,7.59,10.9
07/23/12,10:45:24,22.97,7,0.005,0.00,7.45,-69.5,88.6,7.60,10.9
07/23/12,10:50:24,22.97,7,0.005,0.00,7.45,-69.5,88.7,7.61,10.9
07/23/12,10:55:24,22.96,7,0.005,0.00,7.45,-69.5,88.8,7.62,10.9
07/23/12,11:00:24,22.96,7,0.005,0.00,7.45,-69.5,88.9,7.63,10.9
07/23/12,11:05:24,22.95,7,0.005,0.00,7.45,-69.0,89.0,7.64,10.9
07/23/12,11:10:24,22.95,7,0.005,0.00,7.45,-68.9,89.1,7.65,10.9
07/23/12,11:15:24,22.94,7,0.005,0.00,7.45,-69.0,89.1,7.66,10.9
07/23/12,11:20:24,22.94,7,0.005,0.00,7.45,-68.7,89.2,7.66,10.9
07/23/12,11:25:24,22.94,7,0.005,0.00,7.46,-68.7,89.2,7.66,10.9
07/23/12,11:30:24,22.94,7,0.005,0.00,7.46,-68.9,89.2,7.66,10.9
07/23/12,11:35:24,22.93,7,0.005,0.00,7.46,-68.6,89.2,7.66,10.9
07/23/12,11:40:24,22.93,7,0.005,0.00,7.46,-68.6,89.2,7.66,10.9
07/23/12,11:45:24,22.93,7,0.005,0.00,7.46,-68.5,89.1,7.66,10.9
07/23/12,11:50:24,22.92,7,0.005,0.00,7.46,-68.5,89.1,7.65,10.9
07/23/12,11:55:24,22.92,7,0.005,0.00,7.46,-68.4,89.0,7.65,10.9
07/23/12,12:00:24,22.92,7,0.005,0.00,7.46,-68.4,89.0,7.65,10.9
07/23/12,12:05:24,22.92,7,0.005,0.00,7.46,-68.4,88.9,7.64,10.9
07/23/12,12:10:24,22.91,7,0.005,0.00,7.46,-68.1,88.9,7.64,10.9
07/23/12,12:15:24,22.91,7,0.005,0.00,7.45,-66.7,88.9,7.64,10.9
07/23/12,12:20:24,22.91,7,0.005,0.00,7.45,-66.1,88.9,7.64,10.9
07/23/12,12:25:24,22.91,7,0.005,0.00,7.45,-66.2,88.9,7.64,10.9
07/23/12,12:30:24,22.90,7,0.005,0.00,7.45,-67.0,88.9,7.64,10.9
07/23/12,12:35:24,22.90,7,0.005,0.00,7.45,-67.6,88.9,7.64,10.9
07/23/12,12:40:24,22.89,7,0.005,0.00,7.46,-68.0,89.0,7.65,10.9
07/23/12,12:45:24,22.89,7,0.005,0.00,7.46,-68.1,89.0,7.65,10.9
07/23/12,12:50:24,22.88,7,0.005,0.00,7.45,-68.2,89.0,7.65,10.9
07/23/12,12:55:24,22.88,7,0.005,0.00,7.46,-68.2,89.1,7.66,10.9
07/23/12,13:00:24,22.88,7,0.005,0.00,7.46,-68.1,89.1,7.66,10.8
07/23/12,13:05:24,22.87,7,0.005,0.00,7.46,-68.2,89.1,7.66,10.9
07/23/12,13:10:24,22.87,7,0.005,0.00,7.46,-68.1,89.1,7.66,10.9
07/23/12,13:15:24,22.86,7,0.005,0.00,7.46,-68.1,89.0,7.66,10.9
07/23/12,13:20:24,22.86,7,0.005,0.00,7.46,-68.0,88.9,7.65,10.9
07/23/12,13:25:24,22.86,7,0.005,0.00,7.46,-67.1,88.9,7.65,10.9
07/23/12,13:30:24,22.86,7,0.005,0.00,7.46,-67.7,88.8,7.64,10.9
07/23/12,13:35:24,22.85,7,0.005,0.00,7.46,-67.7,88.9,7.64,10.9
07/23/12,13:40:24,22.85,7,0.005,0.00,7.46,-67.5,88.8,7.64,10.9
07/23/12,13:45:24,22.85,7,0.005,0.00,7.46,-67.0,88.7,7.63,10.9
07/23/12,13:50:24,22.85,7,0.005,0.00,7.46,-67.0,88.8,7.64,10.9
07/23/12,13:55:24,22.85,7,0.005,0.00,7.46,-66.9,88.7,7.63,10.9
07/23/12,14:00:24,22.85,7,0.005,0.00,7.46,-67.0,88.7,7.63,10.9
07/23/12,14:05:24,22.85,7,0.005,0.00,7.46,-67.0,88.7,7.63,10.8
07/23/12,14:10:24,22.85,7,0.005,0.00,7.46,-67.0,88.6,7.63,10.9
07/23/12,14:15:24,22.85,7,0.005,0.00,7.46,-66.8,88.6,7.63,10.9
07/23/12,14:20:24,22.85,7,0.005,0.00,7.46,-66.8,88.6,7.63,10.9
07/23/12,14:25:24,22.85,7,0.005,0.00,7.46,-66.7,88.5,7.62,10.9
07/23/12,14:30:24,22.85,7,0.005,0.00,7.46,-66.7,88.6,7.62,10.9
07/23/12,14:35:24,22.84,7,0.005,0.00,7.46,-66.6,88.5,7.62,10.8
07/23/12,14:40:24,22.84,7,0.005,0.00,7.46,-66.7,88.5,7.62,10.9
07/23/12,14:45:24,22.84,7,0.005,0.00,7.46,-66.5,88.6,7.62,10.9
07/23/12,14:50:24,22.84,7,0.005,0.00,7.46,-66.7,88.5,7.62,10.9
07/23/12,14:55:24,22.84,7,0.005,0.00,7.46,-66.5,88.5,7.61,10.9
07/23/12,15:00:24,22.84,7,0.005,0.00,7.46,-66.5,88.5,7.62,10.9
07/23/12,15:05:24,22.85,7,0.005,0.00,7.46,-66.6,88.5,7.62,10.9
07/23/12,15:10:24,22.85,7,0.005,0.00,7.46,-66.7,88.5,7.62,10.9
07/23/12,15:15:24,22.85,7,0.005,0.00,7.46,-66.4,88.5,7.62,10.9
07/23/12,15:20:24,22.85,7,0.005,0.00,7.46,-66.4,88.5,7.62,10.9
07/23/12,15:25:24,22.84,7,0.005,0.00,7.46,-66.7,88.5,7.62,10.9
07/23/12,15:30:24,22.84,7,0.005,0.00,7.46,-68.9,88.2,7.59,10.9
07/23/12,15:35:24,22.84,7,0.005,0.00,7.46,-66.8,87.7,7.55,10.9
07/23/12,15:40:24,22.84,7,0.005,0.00,7.46,-66.8,87.7,7.55,10.9
07/23/12,15:45:24,22.84,7,0.005,0.00,7.46,-67.1,87.9,7.57,10.9
07/23/12,15:50:24,22.83,7,0.005,0.00,7.46,-66.6,88.1,7.58,10.9
07/23/12,15:55:24,22.83,7,0.005,0.00,7.46,-66.5,88.2,7.59,10.9
07/23/12,16:00:24,22.83,7,0.005,0.00,7.46,-66.7,88.3,7.60,10.9
07/23/12,16:05:24,22.83,7,0.005,0.00,7.46,-66.5,88.4,7.61,10.9
07/23/12,16:10:24,22.83,7,0.005,0.00,7.46,-66.1,88.5,7.62,10.9
07/23/12,16:15:24,22.83,7,0.005,0.00,7.46,-66.1,88.6,7.62,10.9
07/23/12,16:20:24,22.83,7,0.005,0.00,7.46,-66.2,88.6,7.63,10.9
07/23/12,16:25:24,22.83,7,0.005,0.00,7.46,-66.4,88.7,7.63,10.9
07/23/12,16:30:24,22.82,7,0.005,0.00,7.46,-66.4,88.7,7.64,10.9
07/23/12,16:35:24,22.82,7,0.005,0.00,7.46,-66.1,88.7,7.64,10.9
07/23/12,16:40:24,22.82,7,0.005,0.00,7.46,-66.0,88.8,7.65,10.9
07/23/12,16:45:24,22.82,7,0.005,0.00,7.46,-66.2,88.8,7.65,10.9
07/23/12,16:50:24,22.81,7,0.005,0.00,7.46,-66.2,88.8,7.65,10.9
07/23/12,16:55:24,22.81,7,0.005,0.00,7.46,-66.0,88.9,7.65,10.9
07/23/12,17:00:24,22.81,7,0.005,0.00,7.46,-66.0,88.9,7.65,10.9
07/23/12,17:05:24,22.80,7,0.005,0.00,7.46,-66.2,88.8,7.65,10.9
07/23/12,17:10:24,22.80,7,0.005,0.00,7.46,-65.9,88.8,7.65,10.9
07/23/12,17:15:24,22.80,7,0.005,0.00,7.46,-66.3,88.8,7.64,10.9
07/23/12,17:20:24,22.80,7,0.005,0.00,7.46,-66.2,88.7,7.64,10.9
07/23/12,17:25:24,22.79,7,0.005,0.00,7.46,-66.0,88.7,7.64,10.9
07/23/12,17:30:24,22.79,7,0.005,0.00,7.46,-65.8,88.7,7.64,10.9
07/23/12,17:35:24,22.79,7,0.005,0.00,7.46,-65.9,88.6,7.64,10.9
07/23/12,17:40:24,22.79,7,0.005,0.00,7.46,-65.6,88.6,7.64,10.9
07/23/12,17:45:24,22.78,7,0.005,0.00,7.46,-65.4,88.6,7.64,10.8
07/23/12,17:50:24,22.78,7,0.005,0.00,7.46,-65.2,88.6,7.63,10.9
07/23/12,17:55:24,22.78,7,0.005,0.00,7.46,-65.4,88.6,7.63,10.9
07/23/12,18:00:24,22.77,7,0.005,0.00,7.46,-65.1,88.5,7.63,10.9
07/23/12,18:05:24,22.77,7,0.005,0.00,7.46,-61.6,88.5,7.63,10.9
07/23/12,18:10:24,22.77,7,0.005,0.00,7.46,-65.1,87.3,7.52,10.9
07/23/12,18:15:24,22.76,7,0.005,0.00,7.46,-65.0,87.2,7.51,10.9
07/23/12,18:20:24,22.76,7,0.005,0.00,7.46,-65.2,87.3,7.53,10.9
07/23/12,18:25:24,22.75,7,0.005,0.00,7.46,-65.3,87.5,7.54,10.9
07/23/12,18:30:24,22.75,7,0.005,0.00,7.46,-65.4,87.6,7.55,10.9
07/23/12,18:35:24,22.75,7,0.005,0.00,7.46,-65.1,87.8,7.57,10.9
07/23/12,18:40:24,22.74,7,0.005,0.00,7.46,-65.4,88.0,7.59,10.9
07/23/12,18:45:24,22.74,8,0.005,0.00,7.46,-65.4,88.1,7.60,10.9
07/23/12,18:50:24,22.74,8,0.005,0.00,7.46,-65.0,88.2,7.61,10.9
07/23/12,18:55:24,22.73,8,0.005,0.00,7.46,-65.2,88.3,7.61,10.9
07/23/12,19:00:24,22.73,8,0.005,0.00,7.46,-65.2,88.3,7.62,10.9
07/23/12,19:05:24,22.73,8,0.005,0.00,7.46,-65.1,88.4,7.63,10.9
07/23/12,19:10:24,22.72,8,0.005,0.00,7.46,-65.1,88.4,7.63,10.9
07/23/12,19:15:24,22.72,8,0.005,0.00,7.46,-65.1,88.5,7.63,10.9
07/23/12,19:20:24,22.72,8,0.005,0.00,7.46,-65.1,88.6,7.64,10.9
07/23/12,19:25:24,22.71,8,0.005,0.00,7.46,-65.0,88.6,7.64,10.9
07/23/12,19:30:24,22.70,8,0.005,0.00,7.46,-64.5,88.6,7.65,10.9
07/23/12,19:35:24,22.70,8,0.005,0.00,7.46,-64.5,88.7,7.65,10.9
07/23/12,19:40:24,22.70,8,0.005,0.00,7.46,-64.6,88.7,7.65,10.9
07/23/12,19:45:24,22.69,8,0.005,0.00,7.46,-64.3,88.7,7.65,10.8
07/23/12,19:50:24,22.68,8,0.005,0.00,7.46,-64.5,88.7,7.65,10.9
07/23/12,19:55:24,22.68,8,0.005,0.00,7.46,-64.2,88.7,7.66,10.9
07/23/12,20:00:24,22.67,8,0.005,0.00,7.46,-64.6,88.7,7.66,10.9
07/23/12,20:05:24,22.67,8,0.005,0.00,7.46,-64.1,88.7,7.66,10.9
07/23/12,20:10:24,22.66,8,0.005,0.00,7.46,-64.2,88.7,7.66,10.9
07/23/12,20:15:24,22.66,8,0.005,0.00,7.46,-64.0,88.6,7.65,10.9
07/23/12,20:20:24,22.65,8,0.005,0.00,7.46,-64.0,88.5,7.65,10.9
07/23/12,20:25:24,22.65,8,0.005,0.00,7.46,-64.0,88.5,7.65,10.9
